objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
633926,SCOUTS ET GUIDES DE FRANCE GROUPE JACQUES SEVIN DE CHAUMONT,Le groupe des Scouts et Guides de France de Chaumont (Haute-Marne) porte le nom de Jacques Sevin qui est un des fondateurs du mouvement en France en 1920. Le groupe vient de franchir la barre des 100 adhérents dont 70 jeunes engagés au sein de plusieurs groupes par tranches d'âge. ,/associations/scouts-et-guides-de-france-groupe-jacques-sevin-de-chaumont,https://cdn.helloasso.com/img/logos/croppedimage-aa7ccf3973ec40e09bbe10ba8edcc6e9.png,,Chaumont,52000,Haute-Marne,Grand Est,11 Rue de la Corniche,48.113689,5.148653,Association1901,Formation | Scoutisme | Solidarité et Action Sociale | Education,,1,Donation,1765062000,1768512379,60,
591879,L'Écho du Der,Radio digitale locale du Lac du Der et des alentours !,/associations/l-echo-du-der,https://cdn.helloasso.com/img/logos/croppedimage-6e5102a9184b42b1a02c43f795d08e44.png,,Éclaron-Braucourt-Sainte-Livière,52290,Haute-Marne,Grand Est,65 Rue de Verdun,48.595179,4.870855,Association1901,Arts | Culture | Radio | Arts et Culture,,1,Membership,1747864800,1765363532,60,
338545,Ba'sik asso,Ba'sik asso est une association Chaumontaise faisant la promotion de la culture sous toute ses formes. Le développement de notre tiers-lieu le Schmilblik est notre plus grosse activité.,/associations/ba-sik-asso,https://cdn.helloasso.com/img/logos/croppedimage-cea59a744d1343dcbe8a472c8f3d8b3a.png,,Chaumont,52000,Haute-Marne,Grand Est,49 Rue Lévy-alphandéry,48.105342,5.135638,Association1901,Arts | Culture | Arts et Culture,,1,Membership,1660687200,1770463665,60,
489374,Handball Club Val de Meuse,"Club de Handball, à Val de Meuse (Haute Marne)",/associations/handball-club-val-de-meuse,https://cdn.helloasso.com/img/logos/croppedimage-77e9fe830d1d44c7b156e8c2c3b8b4b5.png,,Val-de-Meuse,52140,Haute-Marne,Grand Est,Avenue de Langres,47.998493,5.489449,Association1901,Sport | Handball,,1,Shop,1710975600,1766935151,60,FFHB
525728,CHAUMONT VOLLEY BALL 52,"Rejoindre ce club, c'est à la fois se faire plaisir et pratiquer un sport populaire tout en côtoyant l'élite nationale et internationale. Bénévoles et professionnels s'y croisent pour proposer le meilleur du volley-ball. Alors rejoins-nous !",/associations/chaumont-volley-ball-52,https://cdn.helloasso.com/img/logos/croppedimage-5a813abdbf8146c3a5a06a7689515bc2.jpg,,Chaumont,52000,Haute-Marne,Grand Est,2 Rue Henri Dunant,48.108713,5.135675,Association1901,Sport | Professionnels | Volley-ball,,1,Membership,1724191200,1761993853,60,FFVolley
314954,MACADAM ÉVASION 52,"Association pour regrouper les propriétaires de motos et spyders pour l'organisation d'événements (sorties, repas, rassemblements), baptêmes et défilés. Aide à d'autres associations dont nous partageons les mêmes valeurs. Découverte de notre département (52) et des départements voisins. ",/associations/macadam-evasion-52,https://cdn.helloasso.com/img/logos/croppedimage-f72c9375535048879547e78a4f275d6c.png,,Froncles,52320,Haute-Marne,Grand Est,3 Rue du Maréchal Foch,48.299737,5.147542,Association1901,Moto | Loisirs | Sport,Octobre-rose,1,Event,1648936800,1749145371,60,
25449,C.C.H.M,,/associations/cchm,https://cdn.helloasso.com/img/logos/4dc418aa46e3c.jpg,,Chaumont,52000,Haute-Marne,Grand Est,,48.099428,5.129315,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1304632800,,60,
439445,Association Sportive du collège Montmorency ,"C'est l'Association Sportive  du collège Montmorency de Bourbonne-les-Bains. Elle est particulièrement dynamique, se veut au maximum inclusive et met en avant le sport partagé, pour tous. ",/associations/association-sportive-du-college-montmorency,https://cdn.helloasso.com/img/logos/croppedimage-90b10a4dc87b40948faf23c00bec1e56.png,,Bourbonne-les-Bains,52400,Haute-Marne,Grand Est,5 Rue Constantin Weyer,47.956608,5.742162,Association1901Rig,Sport,,1,Donation,1696888800,1701891443,60,
438299,Institut 1051 Anne de Russie,"L’Institut 1051 Anne de Russie a pour objet notamment de maintenir et d’approfondir les liens d’amitié millénaires unissant la Russie et la France, de permettre à chacun de ces pays de découvrir sa culture et son histoire et de favoriser des échanges.",/associations/institut-1051-anne-de-russie,https://cdn.helloasso.com/img/logos/croppedimage-4c74976c2b9148b9a163d8a784ca4340.png,,Saint-Dizier,52100,Haute-Marne,Grand Est,12 rue Montpensier,48.636794,4.958953,Association1901,Arts | Culture,,1,Membership,1696456800,1705166714,60,
285818,SAINT DIZIER BOXE 52,"Club de boxe ?? Anglaise, loisir, amateur, professionnelle. ",/associations/saint-dizier-boxe-52,https://cdn.helloasso.com/img/logos/croppedimage-7cf06f2870774f47886a382b18de82d7.png,,Saint-Dizier,52100,Haute-Marne,Grand Est,9bis Rue Marcel Thil,48.642513,4.974812,Association1901,Sport | Boxe,,2,Event,1633471200,1687010618,60,
232727,Amicale des sapeurs-pompiers de Maranville,"Chère donateur, Toute l'année vos Sapeurs-Pompiers sont là pour vous servir et vous venir en aide 24/24 7j/7j, donc si voulez leur faire plaisir c'est le moment ! Mais d'ici là, n'oubliez pas que vous pouvez faire un don en ligne pour recevoir chez vous le calendriers 2022 des Pompiers de Maranville",/associations/amicale-des-sapeurs-pompiers-de-maranville,https://cdn.helloasso.com/img/logos/amicale des sapeurs pompiers de maranville-47cbd01119494b7db191de214dc5b438.png,,Maranville,52370,Haute-Marne,Grand Est,3  rue Demongeot Tissot,48.13445,4.867257,Association1901Rig,Protection civile | Solidarité et Action Sociale,Aveclespompiers | Sapeurs-pompiers,1,Donation,1606431600,1637766776,60,
199028,Maker 52 - FabLab Chaumont,"Laboratoire de Fabrication où tout le monde est le bienvenu pour ""apprendre, faire et partager""",/associations/maker-52-fablab-chaumont,https://cdn.helloasso.com/img/logos/maker 52 fablab chaumont-05f57ba0e02b4038b4033ad4122974ae.png,,Chaumont,52000,Haute-Marne,Grand Est,Maison des associations - BP 60,48.1112,5.1413,Association1901Rig,Sciences et Technologie | Recherche | Sciences,,1,Donation,1585864800,1696922840,60,
129896,Groupe MAN Saint Dizier,"Mouvement pour une Alternative Non violente, le MAN a pour objectif de promouvoir la non-violence et de faire valoir son apport spécifique dans la vie quotidienne, dans l’éducation et dans les luttes sociales et politiques",/associations/groupe-man-saint-dizier,https://cdn.helloasso.com/img/logos/groupe man saint dizier-26c14b9d32e843088dcc45a4b174335c.jpg,,Eurville-Bienville,52410,Haute-Marne,Grand Est,7 Rue de Narcy,48.570681,5.047603,Association1901Rig,Formation | Solidarité et Action Sociale,,1,Donation,1551913200,1663349533,60,
214439,Association HIRUNDO,"Hirundo, préserver la biodiversité et développer l'humain respectueux de son environnement économique, local et solidaire.",/associations/association-hirundo,https://cdn.helloasso.com/img/logos/association hirundo-c5c5223da3c049f3af95dd805fe61fd8.jpg,,Sarrey,52140,Haute-Marne,Grand Est,Chemin de l'Ozière,47.999785,5.433869,Association1901Rig,Biodiversité | Environnement | Économie | Ecologie et Environnement,,1,Donation,1596495600,1640863065,60,
101327,Association Maylis,"Association créée en 2010, et reconnue d’intérêt général. Nous récoltons des fonds pour égayer le quotidien des enfants malades. Rejoignez nous ?",/associations/association-maylis,https://cdn.helloasso.com/img/logos/association-maylis-01b06ed8da2945929ee29b72c1dbc877.png,,Juzennecourt,52330,Haute-Marne,Grand Est,9 route d Andelot,48.183936,4.980176,Association1901Rig,Enfance | Santé | Solidarité et Action Sociale,,2,Donation,1529708400,1574972667,60,
74226,Help Me,L'association HelpMe est là pour vous aider au niveau scolaire ,/associations/help-me,https://cdn.helloasso.com/img/logos/helpme-21c728d9de9542b4a6803db0e18be6d5.png,,Saint-Dizier,52100,Haute-Marne,Grand Est,98 avenue de la République,48.637746,4.943197,Association1901,Education | Formation,,3,Donation,1515711600,,60,
34229,Quatre sabots pour une voltige,Cie ilù (spectacle équestre) et école de cirque,/associations/quatre-sabots-pour-une-voltige,https://cdn.helloasso.com/img/logos/quatre-sabots-pour-une-voltige.PNG,,Rives Dervoises,52220,Haute-Marne,Grand Est,17 Les Granges,48.50376,4.727919,Association1901,Arts | Cirque | Culture | Equitation | Arts et Culture,,1,Donation,1429484400,1436531421,60,
223867,AMA AME,"Equicoaching, equi-sophrologie, zoothérapie, médiation animale ",/associations/ama-ame,https://cdn.helloasso.com/img/logos/croppedimage-3f01b082008243518122b760f1b1e9c1.jpg,,Colombey-les-Deux-Églises,52330,Haute-Marne,Grand Est,Domaine de saint bon - Champcourt,48.272498,4.920756,Association1901,Formation | Sophrologie | Bien-être,,1,Donation,1602111600,1668234533,60,
211675,Collectif contre Unitech,Le Collectif contre UNITECH est une association en lutte contre projet nucléaire d'UNITECH à Suzannecourt (55) ! ,/associations/collectif-contre-unitech,https://cdn.helloasso.com/img/logos/collectif contre unitech-bd8b99ba3485489dbb1b02b83460ac20.png,,Chaumont,52000,Haute-Marne,Grand Est,Château du Corgebin,48.080635,5.124316,Association1901,Ecologie et Environnement | Environnement,,1,Donation,1593990000,1605365905,60,
215355,ICEBERG4JOB,"Coaching emploi (alternance,stage & 1er Job) et mise en relation (étudiants, écoles & entreprises)",/associations/iceberg4job,https://cdn.helloasso.com/img/logos/iceberg4job-65d94d09a01b49c7a6c07a1ce19858fe.png,,Chaumont,52000,Haute-Marne,Grand Est,4 Rue de la Colombe,48.117793,5.148097,Association1901,Education | Formation | Étudiants,,1,Donation,1597359600,1603395061,60,
166665,La 4L de Charles,Notre association à pour objectif la participation au 4L Trophy 2020,/associations/la-4l-de-charles,https://cdn.helloasso.com/img/logos/la 4l de charles-da4f3d727e234e20b721492ed7332755.png,,Maisoncelles,52240,Haute-Marne,Grand Est,2 Route de Langres,48.132631,5.526997,Association1901,Sport automobile | Solidarité et Action Sociale,,2,Donation,1568588400,1575216073,60,
39871,espoir de molosses,Association loi 1901 spécialisée dans la défense des Molosses de le Haute Marne (52),/associations/espoir-de-molosses,https://cdn.helloasso.com/img/logos/espoir-de-molosses.jpg,,Cusey,52190,Haute-Marne,Grand Est, 11 rue du Verduret,47.630059,5.338804,Association1901,Ecologie et Environnement,,2,"Donation, Membership",1456700400,,60,
208012,DIANE SPORTIVE EURVILLE-BIENVILLE,"association sportive pour la pratique du football. nous comptons une centaine de licenciés, dés 6 ans pour les plus jeunes à 40 pour les plus âgés, plus une équipe de vingt cinq dirigeants dynamiques.",/associations/diane-sportive-eurville-bienville,https://cdn.helloasso.com/img/logos/diane sportive eurville bienville-fe3f903197834cbfa5befb48f6c3e2ee.jpg,,Eurville-Bienville,52410,Haute-Marne,Grand Est,Rue du Petit Cugnot,48.577797,5.047797,Association1901,Sport | Football,,1,Donation,1591916400,,60,
243568,Amicale des Sapeurs-pompiers de Montigny le Roi,,/associations/amicale-des-sapeurs-pompiers-de-montigny-le-roi,,https://cdn.helloasso.com/img/photos/croppedimage-ddd8a2fad0964536ba9a202ef1439bd7.png,Val-de-Meuse,52140,Haute-Marne,Grand Est,4 Rue du Breuil,47.998553,5.508159,Association1901,Loisirs,Sapeurs-pompiers,1,PaymentForm,1611961200,,60,
227725,Amicale des sapeurs-pompiers de bettancourt la ferrée,Amicale des Sapeurs-Pompiers de Bettancourt la Ferrée,/associations/amicale-des-sapeurs-pompiers-de-bettancourt-la-ferree,https://cdn.helloasso.com/img/logos/amicale des sapeurs pompiers de bettancourt la ferree-c65596d5f43446318a260a1dc40ee554.jpg,,Bettancourt-la-Ferrée,52100,Haute-Marne,Grand Est,"Mairie de Bettancourt la Ferrée, Rue Denis Mougeot",48.651905,4.973742,Association1901,Protection civile | Réseaux pros et étudiants,Sapeurs-pompiers | Octobre-rose,1,PaymentForm,1604358000,1604842192,60,
461525,Tennis Club Nogentais,4 courts extérieurs dont 2 avec éclairage. 1 court couvert. Ces installations permettent la pratique du tennis pendant toute l'année.,/associations/tennis-club-nogentais,https://cdn.helloasso.com/img/logos/logo_FFT.png,,Nogent,52800,Haute-Marne,Grand Est,Rue du Stade,48.031511,5.354018,Association1901Rig,Tennis | Sport,,0,,1704322800,1774884180,60,FFT
353845,FOYER DE JEUNES EDUCATION POPULAIRE - SLIC,"Le FJEP SLIC Chevillon a été fondé en 1966. 1er club de Handball de  Haute-Marne. Nous avons des équipes de tous âges: Baby Hand, -7/-9, -11 mixtes, -13 F et G, -15 F et G, -18 F , 1 équipe séniore F et 3 équipes masculines séniors et une section Handfit.",/associations/foyer-de-jeunes-education-populaire-slic,https://cdn.helloasso.com/img/logos/croppedimage-9ee9d244169d4e4eb9c3589054062b1c.png,,Chevillon,52170,Haute-Marne,Grand Est,Rue du Bas du Ban,48.524972,5.11633,Association1901,Sport | Handball,,0,,1667170800,1774861588,60,FFHB
556626,SLO Tennis,Pratique du tennis en loisir et en compétition ,/associations/slo-tennis,https://cdn.helloasso.com/img/logos/croppedimage-c97562894f034ac9aef0ede007f3402e.png,,Bettancourt-la-Ferrée,52100,Haute-Marne,Grand Est,Rue Denis Mougeot,48.651905,4.973742,Association1901,Sport | Tennis,,0,,1734217200,1774683478,60,FFT
343448,Fédération Musicale Aube Haute-Marne,La CMF Fédération Aube Haute-Marne regroupe des sociétés musicales et écoles de musique sur les deux départements. Elle fait partie du réseau CMF (Confédération Musicale de France) qui permet de défendre partout en France un accès à la culture et à la pratique amateur pour tous !,/associations/federation-musicale-aube-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-1b336e17c3a549e78b860db8b021c80f.png,,Chaumont,52000,Haute-Marne,Grand Est,43 Avenue Victor Hugo,48.104274,5.136464,Association1901Rig,Arts | Culture | Musique,,0,,1663106400,1771354391,60,BasicCompta
115893,Ensemble Vocal Montéclair,Ensemble vocal haut-marnais dont le répertoire est essentiellement renaissance et baroque.,/associations/ensemble-vocal-monteclair,https://cdn.helloasso.com/img/logos/ensemble vocal monteclair-f15796946d3c4dd6962055783072173e.jpg,,Langres,52200,Haute-Marne,Grand Est,42 Boulevard de Lattre,47.861811,5.330571,Association1901Rig,Arts | Chant | Culture | Musique,,0,,1539208800,1765122374,60,
612939,Dronesdedames,"Créer un espace de soutien, d’entraide et de convivialité pour les femmes de militaires et femmes militaires du 61e RA (52) et de l'école des drones et de leurs enfants. Proposer des activités de sociabilisation (jeux, cuisine, karaoké, ateliers créatifs, participation à des marchés, etc.).",/associations/dronesdedames,https://cdn.helloasso.com/img/logos/croppedimage-605e4695bf29492eac0720cfc5b118f8.png,,Chaumont,52000,Haute-Marne,Grand Est,25 Boulevard Diderot,48.109991,5.142035,Association1901,Cuisine | Enfance | Jeux | Militaires | Loisirs,,0,,1757541600,1764861538,60,
179331,RED KNIGHTS France 7,Moto Club pour les pompiers de tout statut et membres des SAMU,/associations/red-knights-france-7,https://cdn.helloasso.com/img/logos/red knights france 7-10b977deab2b42a18940d1c1e79853c2.jpg,,Bettancourt-la-Ferrée,52100,Haute-Marne,Grand Est,2 Rue Jean Moulin,48.658085,4.972422,Association1901,Moto | Protection civile | Sport,Octobre-rose,0,,1575414000,1759917665,60,OHME
432275,SymbioseRp,Serveur de jeu FiveM,/associations/symbioserp,https://cdn.helloasso.com/img/logos/croppedimage-1f73e2f88cc94f48b838cea23a825433.png,,Saulxures,52140,Haute-Marne,Grand Est,2 Rue Saint Nicolas,47.954688,5.587506,Association1901,Loisirs,,0,,1694556000,1694636923,60,
356703,En avant vroum vroum ,"Association de loi 1901, créée par deux soeurs afin de participer au 4L trophy 2023 ! ",/associations/en-avant-vroum-vroum,https://cdn.helloasso.com/img/logos/croppedimage-3914b7e2620e48478ae0be1ae4962b97.jpg,,Orbigny-au-Val,52360,Haute-Marne,Grand Est,10 Rue du Lac,47.88266,5.432136,Association1901,Caritatif | Humanitaire | Sport automobile | Solidarité et Action Sociale,,0,,1668466800,1676051372,60,
349937,Amicale Sapeurs Pompiers Illoud,marche pour octobre rose 22 octobre  ,/associations/amicale-sapeurs-pompiers-illoud,https://cdn.helloasso.com/img/logos/croppedimage-e8113e605c584e438d1718fc51751723.png,,Illoud,52150,Haute-Marne,Grand Est,Illoud,48.21219,5.55523,Association1901,Loisirs,Octobre-rose | Sapeurs-pompiers,0,,1665529200,1666112735,60,
235870,AGEEM-old,,/associations/ageem-old,https://cdn.helloasso.com/img/logos/ageem-a9d8a6482da84d52a11b4e76fd364914.jpg,,Nogent,52800,Haute-Marne,Grand Est,7 Rue Paul Emile Victor,48.027978,5.355315,Association1901Rig,Education | Formation,,0,,1608073200,1625321568,60,
189290,OFFICE MUNICIPAL DES SPORTS DE CHAUMONT,Du sport pour tous,/associations/office-municipal-des-sports-de-chaumont,https://cdn.helloasso.com/img/logos/office municipal des sports de chaumont-a0bd909a4f0a4166b6801019dfa9bd80.jpg,,Chaumont,52000,Haute-Marne,Grand Est,24 Rue des Platanes,48.100429,5.137268,Association1901Rup,Sport,,0,,1580166000,1619779215,60,
93261,Res Ludum,Res Ludum a pour but de promouvoir le monde du Jeu en pays langrois.,/associations/res-ludum,https://cdn.helloasso.com/img/logos/res-ludum-d2a79daf61194e44a15b5b62e540320c.jpg,,Langres,52200,Haute-Marne,Grand Est,18 place Diderot,47.862453,5.333879,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1521241200,1528454469,60,
