objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
239504,Ambiance Monbelloise,,/associations/ambiance-monbelloise,,,Montbel,48170,Lozère,Occitanie,Montbel,44.591742,3.71525,Association1901,Loisirs,,1,PaymentForm,1610146800,,10,
215571,MSA du Languedoc,,/associations/msa-du-languedoc,,,Mende,48000,Lozère,Occitanie,10 Rue des Carmes,44.519385,3.495594,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Event,1597705200,,10,
182762,Fabrique d'Avenirs,,/associations/fabrique-d-avenirs,,,Marvejols,48100,Lozère,Occitanie,2 Esplanade de l'Europe,44.552322,3.294005,Association1901,Education | Formation,,1,PaymentForm,1576191600,,10,
653737,C'EST OUVERT ,,/associations/c-est-ouvert,,,Florac Trois Rivières,48400,Lozère,Occitanie,Florac Trois Rivières,44.326585,3.596577,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1772751600,1774947995,10,
578725,ASSOCIATION DES PETITS LOUPS DE L'ECOLE PUBLIQUE,,/associations/association-des-petits-loups-de-l-ecole-publique,,,Grandrieu,48600,Lozère,Occitanie,1 Impasse du Petit Bois,44.783473,3.634999,Association1901,Education | Formation,,0,,1742598000,1774883181,10,
658126,Union Départementale Force Ouvriere de Lozère,,/associations/union-departementale-force-ouvriere-de-lozere,,,Mende,48000,Lozère,Occitanie,10 Rue Charles Morel,44.51718,3.493365,Association1901,,,0,,1774306800,1774703759,10,
537444,Comité Départemental de Judo de la Lozère,,/associations/comite-departemental-de-judo-de-la-lozere,,,Mende,48000,Lozère,Occitanie,Rue du Faubourg Montbel,44.520171,3.496077,Association1901,Sport,,0,,1727733600,1774541268,10,
398895,Tennis Club Barraban,,/associations/tennis-club-barraban,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,Rue Parc des Sports,44.808007,3.271899,Association1901,Sport,,0,,1683237600,1772467656,10,FFT
641513,etoile barabande,,/associations/etoile-barabande,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,avenue de Fournels,44.799619,3.272615,Association1901,Arts et Culture | Arts | Culture,,0,,1768690800,1771182609,10,
631144,COMITE  D ANIMATION CHANAC ,,/associations/comite-d-animation-chanac,,,Chanac,48230,Lozère,Occitanie,Place de la Bascule,44.466881,3.340338,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1763938800,1766744382,10,
629261,COMITÉ DES FÊTES DE BÉDOUÈS,,/associations/comite-des-fetes-de-bedoues,,,Bédouès-Cocurès,48400,Lozère,Occitanie,Rue des Condamines,44.34224,3.605156,Association1901,Loisirs,Comites-des-fetes,0,,1763247600,1766742099,10,
339877,Tout en vrac,,/associations/tout-en-vrac,,,Mende,48000,Lozère,Occitanie,5 Allée des Soupirs,44.520889,3.503034,Association1901,Arts et Culture | Arts | Culture,,0,,1661551200,1762772542,10,
611939,Association Sportive Automobile de la Lozere,,/associations/association-sportive-automobile-de-la-lozere,,,Mende,48000,Lozère,Occitanie,26 Rue du Faubourg Saint Gervais,44.510819,3.502806,Association1901,Sport,,0,,1757282400,1758971732,10,
517145,Association Labo'Art,,/associations/association-labo-art,,,Mende,48000,Lozère,Occitanie,19 Rue du Pré Vival,44.519895,3.501241,Association1901,Arts et Culture | Arts | Culture,,0,,1719784800,1751620515,10,
511525,Foyer rural de la Vallée française,,/associations/foyer-rural-de-la-vallee-francaise,,,Moissac-Vallée-Française,48110,Lozère,Occitanie,Mairie,44.163215,3.784687,Association1901,Arts et Culture | Arts | Culture,,0,,1717624800,1723215147,10,BasicCompta | CNFR
349229,Mende Association Réseau de Santé,,/associations/mende-association-reseau-de-sante,,,Mende,48000,Lozère,Occitanie,9 allée Piencourt,44.519107,3.502521,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1665352800,1700341348,10,
211849,Entre Terre et Ciel Lozère,,/associations/entre-terre-et-ciel-lozere,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,St Chely d'Apcher Village,44.796472,3.281639,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1594072800,1670074465,10,
65002,L'équipe de la virade de l Espoir de Lozère contre la mucoviscidose,,/associations/l-equipe-de-la-virade-de-l-espoir-de-lozere-contre-la-mucoviscidose,,,Naussac-Fontanes,48300,Lozère,Occitanie,29 avenue de la tour,44.731017,3.838946,Association1901,,,0,,1496185200,1639404678,10,
206182,Association culte Musulman mende,,/associations/association-culte-musulman-mende,,,Mende,48000,Lozère,Occitanie,18 Avenue des Gorges du Tarn,44.517058,3.489503,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1590703200,1636767476,10,
218710,Compagnie L'hiver nu,,/associations/compagnie-l-hiver-nu,,,Mende,48000,Lozère,Occitanie,6 Place Charles de Gaulle,44.518282,3.501496,Association1901,Arts et Culture | Arts | Culture,,0,,1599519600,1613079154,10,
206501, SEMI MARATHON MARVEJOLS MENDE,,/associations/semi-marathon-marvejols-mende,,,Brenoux,48000,Lozère,Occitanie,Mende,44.483711,3.535894,Association1901,Sport,,0,,1591052400,1599112659,10,
92741,Association Sportive Le Malzieu,,/associations/association-sportive-le-malzieu,,,Le Malzieu-Ville,48140,Lozère,Occitanie,Place du foiral,44.854874,3.331705,Association1901,Sport,,0,,1520636400,1565433527,10,
58869,grange aux lunes,,/associations/grange-aux-lunes,,,Florac,48400,Lozère,Occitanie,causse mejean,44.3240566,3.5941905,Association1901,,,0,,1487286000,1552827335,10,
98275,secours,,/associations/secours,,,Badaroux,48000,Lozère,Occitanie,2 bis rue Jules Ferry,44.533927,3.545157,Association1901,,,0,,1526425200,,10,
94328,Association Prométhée 48,,/associations/association-promethee-48,,,Mende,48000,Lozère,Occitanie,6 Avenue du 8 Mai 1945,44.523257,3.499367,Association1901,,,0,,1522364400,,10,
76786,Commerz finance,,/associations/commerz-finance,,,Mende,48000,Lozère,Occitanie,,44.519109,3.492982,Association1901,,,0,,1518908400,,10,
70434,Ligue de l'enseignement 48,,/associations/ligue-de-l-enseignement-48,,,Mende,48000,Lozère,Occitanie,12 Rue des Clapiers,44.519963,3.504533,Association1901,,,0,,1509231600,,10,
658517,CD UFOLEP 48,,/associations/cd-ufolep-48,,,Mende,48000,Lozère,Occitanie,Rue du Faubourg Montbel,44.52024,3.496015,Association1901,,,0,,1774393200,,10,
658090,UD FO Lozère ,,/associations/ud-fo-lozere,,,Mende,48000,Lozère,Occitanie,Rue Charles Morel,44.517231,3.494447,Autres,,,0,,1774306800,,10,
657802,"RAIZONNANCES ASSOCIATION NATURE, CULTURE, SANTÉ, MOUVEMENT",,/associations/raizonnances-association-nature-culture-sante-mouvement,,,Villefort,48800,Lozère,Occitanie,28 rue de l Eglise,44.43814,3.933112,Association1901,,,0,,1774134000,,10,
657515,LES ROUES SOLIDAIRES 48,,/associations/les-roues-solidaires-48,,,Badaroux,48000,Lozère,Occitanie,16 chemin Neuf,44.537805,3.549219,Association1901,,,0,,1773961200,,10,
656605,X-Sports Lozère,,/associations/x-sports-lozere,,,Banassac-Canilhac,48500,Lozère,Occitanie,31 Rue du Mazet,44.435573,3.19734,Association1901,,,0,,1773702000,,10,
651784,LES SENTIERS DE MARGERIDE,,/associations/les-sentiers-de-margeride,,,Saint-Alban-sur-Limagnole,48120,Lozère,Occitanie,18 Rue de la Chastre,44.778074,3.390829,Association1901,Sport,,0,,1771974000,,10,
650160,ASSOCIATION HI-HAN,,/associations/association-hi-han,,,Vialas,48220,Lozère,Occitanie,172 rue Haute,44.333839,3.895792,Association1901,Loisirs,,0,,1771369200,,10,
647133,CLUB AVICOLE LOZERIEN,,/associations/club-avicole-lozerien,,,Saint-Alban-sur-Limagnole,48120,Lozère,Occitanie,Grazières Mages,44.77802,3.367195,Association1901,Loisirs,,0,,1770418800,,10,
644597,Les Producteur ices des Vallées,,/associations/les-producteur-ices-des-vallees,,,Ventalon en Cévennes,48160,Lozère,Occitanie,Lieu-Dit La Destourbe,44.310656,3.880533,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1769641200,,10,
644561,JAZZ EN CEVENNES,,/associations/jazz-en-cevennes,,,Vialas,48220,Lozère,Occitanie,1 place,44.333663,3.895997,Association1901,Arts et Culture | Arts | Culture,,0,,1769641200,,10,
643651,REFGUGE EQUIN CHEYENNE,,/associations/refguge-equin-cheyenne,,,Nasbinals,48260,Lozère,Occitanie,5 Rue de la Devezette Haute,44.661904,3.054142,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1769382000,,10,
641378,Association COVIABILITE pour renouer avec le Vivant,,/associations/association-coviabilite-pour-renouer-avec-le-vivant,,,Florac Trois Rivières,48400,Lozère,Occitanie,1 Chemin Martel,44.325331,3.58853,Association1901,Ecologie et Environnement | Environnement,,0,,1768604400,,10,
640987,Association Espoir Oc ,,/associations/association-espoir-oc,,,Marvejols,48100,Lozère,Occitanie,Marvejols,44.5578,3.29374,Association1901,Patrimoine,,0,,1768518000,,10,
640962,apel sainte marie Lozère ,,/associations/apel-sainte-marie-lozere,,,Saint-Germain-du-Teil,48340,Lozère,Occitanie,Rue des Ecoles,44.479029,3.170625,Association1901,Education | Formation,,0,,1768431600,,10,
639670,Organisme de gestion de l'ecole catholique de l'ecole privee sainte marie,,/associations/organisme-de-gestion-de-l-ecole-catholique-de-l-ecole-privee-sainte-marie,,,Saint-Germain-du-Teil,48340,Lozère,Occitanie,Rue des Ecoles,44.479029,3.170625,Association1901,Education | Formation,,0,,1767999600,,10,
639243,Venise Lozérienne Trail ,,/associations/venise-lozerienne-trail,,,La Canourgue,48500,Lozère,Occitanie,30 Chemin des Clauzes,44.434344,3.20938,Association1901,Sport,,0,,1767826800,,10,
637838,L'A R T  Fume,,/associations/l-a-r-t-fume,,,Saint-André-Capcèze,48800,Lozère,Occitanie,353 Voie Régordane,44.403649,3.948364,Association1901,Arts et Culture | Arts | Culture,,0,,1767308400,,10,
636874,KRAV MAGA GLOBAL NORD LOZERE,,/associations/krav-maga-global-nord-lozere,,,Saint-Alban-sur-Limagnole,48120,Lozère,Occitanie,place du Breuil,44.781283,3.386546,AssociationProprietaire,Sport,,0,,1766530800,,10,
633351,Amicale de la DDTESPP de la Lozère,,/associations/amicale-de-la-ddtespp-de-la-lozere,,,Mende,48000,Lozère,Occitanie,9 Rue des Carmes,44.518934,3.494918,Association1901,Loisirs,,0,,1764802800,,10,
633157,amicale sapeurs-pompiers Chanac,,/associations/amicale-sapeurs-pompiers-chanac,,,Chanac,48230,Lozère,Occitanie,Chemin du Moulin Grand,44.468948,3.344274,Association1901,Loisirs,Sapeurs-pompiers,0,,1764716400,,10,
633095,comité départemental du sport en milieu rural Lozère,,/associations/comite-departemental-du-sport-en-milieu-rural-lozere,,,Mende,48000,Lozère,Occitanie,Mende,44.52643,3.483971,Association1901,Sport,,0,,1764716400,,10,fnsmr
631645,ASSOCIATION DE SAUVEGARDE DU PATRIMOINE DE FLORAC TROIS RIVIERES,,/associations/association-de-sauvegarde-du-patrimoine-de-florac-trois-rivieres,,,Florac Trois Rivières,48400,Lozère,Occitanie,"2 place Louis Dides, Florac",44.323912,3.594063,Association1901,Patrimoine,,0,,1764111600,,10,
629522,association andre coindre,,/associations/association-andre-coindre,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,43 avenue de la Gare,44.800135,3.273401,Association1901,Education | Formation,,0,,1763334000,,10,
629221, APAVI,,/associations/apavi,,,Ispagnac,48320,Lozère,Occitanie,Place de l’Eglise,44.370179,3.534917,Association1901,Loisirs,,0,,1763247600,,10,
625150,LA COMPAGNIE DU PEPS'TACLE,,/associations/la-compagnie-du-peps-tacle,,,Badaroux,48000,Lozère,Occitanie,4 rue Frederic Mistral,44.534313,3.544407,Association1901,Arts et Culture | Arts | Culture,,0,,1761692400,,10,
622953,Apel Sainte Lucie Florac,,/associations/apel-sainte-lucie-florac,,,Florac Trois Rivières,48400,Lozère,Occitanie,5 Rue de l’Eglise,44.324391,3.593299,Association1901,Education | Formation,,0,,1760911200,,10,
620006,Conseil de Vie Etudiante sacré coeur ,,/associations/conseil-de-vie-etudiante-sacre-coeur,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,43 avenue de la Gare,44.800135,3.273401,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1759874400,,10,
617267,OKNOÉ,,/associations/oknoe,,,La Malène,48210,Lozère,Occitanie,Rue du Grand Barry,44.30183,3.32107,Association1901,Sport,,0,,1759010400,,10,
61542,Moto Club Lozèrien,,/associations/moto-club-lozerien,,,Mende,48000,Lozère,Occitanie,19 Rue de l'Octroi,44.537859,3.503077,Association1901,,,0,,1491692400,,10,
610922,W482000630,,/associations/w482000630,,,Barjac,48000,Lozère,Occitanie,7 Rue de l'Eglise,44.504173,3.411726,Association1901,Loisirs,,0,,1756936800,,10,
608937,AFRO-CARIBBEAN DANCE & FITNESS,,/associations/afro-caribbean-dance-fitness,,,Badaroux,48000,Lozère,Occitanie,1 chemin des 2 Bouches,44.535966,3.54602,Association1901,Sport,,0,,1756245600,,10,
602629,Eclat d art,,/associations/eclat-d-art,,,Langogne,48300,Lozère,Occitanie,52 Rue Haute,44.726304,3.852534,Association1901,Arts et Culture | Arts | Culture,,0,,1752616800,,10,
597529,APE Brenoux St Bauzile,,/associations/ape-brenoux-st-bauzile,,,Saint-Bauzile,48000,Lozère,Occitanie,360 Rue de l'Ecole,44.47993,3.495847,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1750284000,,10,
597437,CENTRE RÉGIONAL D'ENTRAINEMENT D'ATHLÉTISME SAINT CHÉLY D'APCHER,,/associations/centre-regional-d-entrainement-d-athletisme-saint-chely-d-apcher,,,Saint-Chély-d’Apcher,48200,Lozère,Occitanie,67 boulevard Théophile Roussel,44.801695,3.275464,Association1901,Sport,,0,,1750197600,,10,
596472,Comité des fêtes des Bessons ,,/associations/comite-des-fetes-des-bessons,,,Les Bessons,48200,Lozère,Occitanie,445 Rue de la Tourre,44.773485,3.251823,Association1901,Loisirs,Comites-des-fetes,0,,1749852000,,10,
596135,MENDE KAYAK LOZERE,,/associations/mende-kayak-lozere,,,Mende,48000,Lozère,Occitanie,"Maison des Sports, rue du Faubourg Montbel,",44.520171,3.496077,AssociationProprietaire,Sport,,0,,1749679200,,10,
592590,LOZTRIP,,/associations/loztrip,,,Balsièges,48000,Lozère,Occitanie,quartier de Julhers,44.480808,3.460377,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1748210400,,10,
591749,comite départemental de Lozère de pétanque de la fédération française de pétanque et jeu provençal,,/associations/comite-departemental-de-lozere-de-petanque-de-la-federation-francaise-de-petanque-et-jeu-provencal,,,Mende,48000,Lozère,Occitanie,Rue Charles Morel,44.517106,3.494201,Association1901,Sport,,0,,1747864800,,10,
590634,Innovapsy le lab,,/associations/innovapsy-le-lab,,,Mende,48000,Lozère,Occitanie,6 Avenue Maréchal Foch,44.517847,3.495699,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747432800,,10,
590016,Comité départemental de tir sportif de Lozère,,/associations/comite-departemental-de-tir-sportif-de-lozere,,,Mende,48000,Lozère,Occitanie,Rue du Faubourg Montbel,44.520212,3.496093,Association1901,Sport,,0,,1747173600,,10,
587602,LES CYNORRHODONS,,/associations/les-cynorrhodons,,,Bédouès-Cocurès,48400,Lozère,Occitanie,place de la Croix,44.348585,3.619881,AssociationProprietaire,Patrimoine,,0,,1746309600,,10,
587374,FOYER RURAL DE LA TERRE DE PEYRE,,/associations/foyer-rural-de-la-terre-de-peyre,,,Aumont-Aubrac,48130,Lozère,Occitanie,"Maison de la terre de Peyre, avenue du Languedoc,",,,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1746136800,,10,CNFR
580581,LA FARINE DU MÉJEAN,,/associations/la-farine-du-mejean,,,Hures-la-Parade,48150,Lozère,Occitanie,"mairie,",44.2478,3.35166,Association1901,Patrimoine,,0,,1743289200,,10,
580418,association paysanne culturelle et sportive,,/associations/association-paysanne-culturelle-et-sportive,,,Saint-Martin-de-Lansuscle,48110,Lozère,Occitanie,Saint-Martin-de-Lansuscle,44.219,3.749,Association1901,Ecologie et Environnement | Environnement,,0,,1743202800,,10,
577785,PENTATONIQUE,,/associations/pentatonique,,,Bédouès-Cocurès,48400,Lozère,Occitanie,Bédouès-Cocurès,44.351813,3.623865,Association1901,Arts et Culture | Arts | Culture,,0,,1742338800,,10,
572396,MOTARDS SOLIDAIRES 48,,/associations/motards-solidaires-48,,,Mende,48000,Lozère,Occitanie,"1 BIS, chemin de la Maladrerie,",44.521873,3.484471,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1740265200,,10,
571526,COMPAGNIE BIBICHE,,/associations/compagnie-bibiche,,,Pied-de-Borne,48800,Lozère,Occitanie,lieu-dit Planchamp,44.497015,3.977348,Association1901,Arts et Culture | Arts | Culture,,0,,1739919600,,10,
566523,LOZERIENS AVEC MAYOTTE - LAM,,/associations/lozeriens-avec-mayotte-lam,,,Mende,48000,Lozère,Occitanie,2b Chemin de la Résistance,44.519441,3.48362,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1738105200,,10,
565174,UNASS LOZERE,,/associations/unass-lozere,,,Florac Trois Rivières,48400,Lozère,Occitanie,2 Place Louis Dides,44.323912,3.594063,Association1901,Education | Formation,,0,,1737673200,,10,
564770,ACTEURS-ÉVENTS,,/associations/acteurs-events,,,Mende,48000,Lozère,Occitanie,2 rue des Paradis,44.523345,3.49285,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1737500400,,10,
